1,0,0,0.06522995,0.026665688,0.13516715,0.029640555,0.19147739,0.00890094,0.22439739,-0.019862413,0.16541001,0.07443005,0.26200655,0.036468267,0.259981,-0.018553495,0.23761949,-0.041140974,0.15573993,0.061234415,0.25768843,0.00144136,0.24166593,-0.051475406,0.21095136,-0.06819546,0.1393643,0.03215009,0.1839889,-0.0582034,0.15042338,-0.07512128,0.12567663,-0.057844996,0.12077579,-0.004761636,0.13688388,-0.0793581,0.11108282,-0.08908427,0.09804633,-0.07279062,
1,0,0,0.06562081,0.0253672,0.13501847,0.028155327,0.19134489,0.007562041,0.22481778,-0.020145535,0.16500881,0.074774384,0.26227114,0.03685379,0.26029667,-0.018202841,0.23787555,-0.04083675,0.15523008,0.061701953,0.25773987,0.001946509,0.24162492,-0.05103326,0.21087214,-0.06766057,0.13887009,0.032619417,0.18386498,-0.05776733,0.15002927,-0.07473534,0.12509495,-0.05740255,0.12035331,-0.004273593,0.136386,-0.07907432,0.11060491,-0.08907777,0.09746948,-0.07302958,
1,0,0,0.06578705,0.024883926,0.13496807,0.027641475,0.19063365,0.007049024,0.22424668,-0.020339727,0.16497672,0.07359582,0.26212353,0.03714043,0.26031446,-0.018021286,0.2377603,-0.04075253,0.15529352,0.06053585,0.25762844,0.001285911,0.24214655,-0.05158013,0.21139914,-0.06807673,0.138847,0.031769454,0.18330765,-0.058169663,0.1500203,-0.07558143,0.125148,-0.058772802,0.12014359,-0.004693031,0.1363951,-0.07886541,0.11099428,-0.089520216,0.097871155,-0.074198306,
1,0,0,0.06596935,0.024542928,0.13557673,0.027282655,0.19188818,0.006637812,0.2257478,-0.020445406,0.16546187,0.07418978,0.26291665,0.036089003,0.26072678,-0.01905775,0.23822758,-0.04163009,0.15575615,0.061344028,0.25854668,0.001640856,0.24252763,-0.05142343,0.21155688,-0.06819779,0.13928813,0.03237313,0.1842328,-0.058117628,0.15028825,-0.07516432,0.1253005,-0.05790627,0.12062466,-0.004543662,0.1361484,-0.079334676,0.11038771,-0.08940816,0.09741244,-0.07350457,
1,0,0,0.06657696,0.023958921,0.13678443,0.026031315,0.19253814,0.005062342,0.22622555,-0.021826684,0.16637707,0.07371032,0.26303488,0.036186457,0.26146257,-0.018948078,0.2390799,-0.041793883,0.15654325,0.06101805,0.25888205,0.002049387,0.2435019,-0.05101019,0.2127189,-0.068100035,0.14007124,0.032325447,0.18461138,-0.058106244,0.15086144,-0.07496828,0.1258257,-0.05767876,0.12123969,-0.004325926,0.13683578,-0.07908362,0.11099994,-0.08891338,0.09786925,-0.07267064,
1,0,0,0.06707126,0.023238957,0.13664174,0.0252859,0.19203126,0.005060911,0.22519106,-0.022003412,0.16744769,0.07314587,0.26358676,0.034335136,0.2613591,-0.021064281,0.23909116,-0.043966234,0.15713596,0.06067574,0.25897354,9.59E-04,0.24289048,-0.05222714,0.21183932,-0.06952047,0.14011282,0.031860948,0.18384337,-0.058852017,0.15038532,-0.0758037,0.12579298,-0.05891943,0.1206969,-0.004995585,0.13577667,-0.07954478,0.11041728,-0.08906472,0.09775317,-0.07307869,
1,0,0,0.0681189,0.019332767,0.13885617,0.019586563,0.19494632,-0.001578748,0.22844753,-0.028290868,0.1679155,0.07155877,0.2639996,0.03345251,0.26234308,-0.02173096,0.24077824,-0.04516846,0.15757701,0.059455514,0.2592925,2.50E-04,0.24318328,-0.053025365,0.21220902,-0.07075435,0.14086649,0.030721843,0.1849064,-0.059987962,0.15115902,-0.077225566,0.12638107,-0.060581684,0.12198505,-0.006321967,0.13691038,-0.08096069,0.11129972,-0.09093934,0.09842199,-0.07497686,
1,0,0,0.069164425,0.01957041,0.14138705,0.018573403,0.1979757,-0.005791843,0.23118854,-0.033610046,0.16797268,0.072326064,0.26367825,0.03410691,0.26186186,-0.020829558,0.2401061,-0.04414618,0.15764314,0.059846163,0.25936526,9.93E-04,0.243527,-0.05217415,0.212919,-0.06999594,0.14110956,0.031144083,0.18481934,-0.059221983,0.1512667,-0.07603091,0.12674141,-0.059262037,0.12247524,-0.005842626,0.13739142,-0.07999265,0.11160934,-0.08995193,0.098582566,-0.0740636,
1,0,0,0.06943697,0.018508852,0.14129615,0.017401874,0.19721735,-0.005926669,0.23024952,-0.0327788,0.1687842,0.07249057,0.26271886,0.033463955,0.26101118,-0.021451116,0.23970002,-0.044417858,0.1576848,0.060538948,0.2578612,0.002076149,0.24283284,-0.05113852,0.21275479,-0.06922829,0.1403965,0.032161415,0.1837393,-0.057911992,0.15096158,-0.074982226,0.12671429,-0.05859828,0.12099171,-0.004504621,0.13627243,-0.07896358,0.11121687,-0.08904332,0.09837347,-0.07329309,
1,0,0,0.06913954,0.016229808,0.14093605,0.014365613,0.1967125,-0.008643091,0.22959226,-0.034731805,0.16770428,0.07258451,0.2620507,0.03351003,0.2604174,-0.021780193,0.23890007,-0.044951618,0.1571114,0.06125939,0.2582947,0.002641916,0.2426787,-0.050974548,0.21231675,-0.06921309,0.1404461,0.033115745,0.18359917,-0.05846107,0.1496762,-0.07532722,0.1252735,-0.058201134,0.12185693,-0.003615022,0.13674232,-0.079450905,0.11071032,-0.08909637,0.097481936,-0.0721187,
1,0,0,0.06785557,0.017987132,0.13902232,0.016982555,0.19518092,-0.005490124,0.22859803,-0.03164214,0.16710642,0.07314414,0.26197514,0.033186078,0.2600027,-0.022398531,0.23874792,-0.045293987,0.15684476,0.061899006,0.25836405,0.002560496,0.24243227,-0.050879955,0.21212289,-0.06886482,0.14030328,0.033711493,0.18283519,-0.058370948,0.14819959,-0.07484937,0.12366393,-0.057334065,0.12188345,-0.003050745,0.13607559,-0.079202056,0.10977551,-0.08875936,0.09679848,-0.07180959,
1,0,0,0.06769562,0.019232929,0.13946614,0.01795566,0.19601732,-0.005370081,0.22990888,-0.031686544,0.16720587,0.07359809,0.2616434,0.033727348,0.26023126,-0.021753967,0.23940498,-0.044966817,0.15660971,0.062241375,0.25786954,0.002571166,0.24220663,-0.050556898,0.212282,-0.06856227,0.13982674,0.034045935,0.18282092,-0.058302343,0.14821231,-0.074413896,0.12387082,-0.056874335,0.121275544,-0.002532899,0.13622701,-0.07874411,0.11010587,-0.08797139,0.09729141,-0.07088941,
1,0,0,0.06874058,0.015090823,0.14035669,0.013350189,0.19636628,-0.007928789,0.23042938,-0.03206116,0.16809067,0.07380891,0.26171395,0.033601522,0.26011303,-0.021955967,0.23923019,-0.045170844,0.15697601,0.06286037,0.25777045,0.00339669,0.2424312,-0.049959958,0.2128456,-0.068103254,0.1400691,0.034715533,0.18371114,-0.0573287,0.14956477,-0.074001074,0.12542024,-0.05658233,0.1214979,-0.002004266,0.13746884,-0.07811749,0.111333996,-0.08765733,0.098172516,-0.07022166,
1,0,0,0.068808645,0.014616966,0.1404061,0.012511432,0.19643265,-0.009465039,0.23037082,-0.034237385,0.16780591,0.07362282,0.26130635,0.033285975,0.2597425,-0.022212744,0.23893726,-0.0452708,0.15695518,0.06293565,0.25753468,0.003566682,0.2420227,-0.04979378,0.21227431,-0.06808627,0.14031696,0.03499633,0.18328184,-0.05738336,0.14862823,-0.07412422,0.124325246,-0.056849122,0.12193692,-0.001641929,0.13707608,-0.078042746,0.11082548,-0.0879544,0.09777883,-0.070925534,
1,0,0,0.06911963,0.013563454,0.14088857,0.011815012,0.19692093,-0.009359419,0.23041594,-0.03344983,0.16816008,0.074973404,0.2613185,0.03321588,0.25912106,-0.022494495,0.23840928,-0.04514146,0.15693259,0.06448293,0.2575583,0.00400573,0.24170834,-0.049191892,0.21200168,-0.067165375,0.1400753,0.036512494,0.18236005,-0.05670768,0.14736915,-0.07304096,0.12327245,-0.055165052,0.12178165,-2.29E-04,0.13684276,-0.07709545,0.11014032,-0.086823344,0.09702477,-0.069393635,
1,0,0,0.06860912,0.015093505,0.14083788,0.012914062,0.19644356,-0.00885874,0.22920626,-0.03320861,0.16902447,0.07413989,0.26118648,0.03264165,0.25928575,-0.022937119,0.23872745,-0.045490384,0.15754074,0.06338632,0.25835246,0.00410676,0.24264818,-0.04895687,0.21284688,-0.066925704,0.1404868,0.035422027,0.18311465,-0.05680871,0.14809334,-0.07317865,0.123906225,-0.055207968,0.122101486,-0.001088142,0.13785464,-0.077121854,0.11093718,-0.08673209,0.09761295,-0.06906605,
1,0,0,0.06957501,0.013504088,0.14128175,0.010798514,0.19676995,-0.012022316,0.22909725,-0.03661436,0.16914803,0.07466829,0.2611683,0.033284783,0.2578767,-0.02166009,0.23673135,-0.04341346,0.15793496,0.06398946,0.25809312,0.004254818,0.24173439,-0.04824865,0.21190864,-0.06584871,0.14102176,0.036131978,0.18270868,-0.05632478,0.14727837,-0.07257372,0.12301049,-0.054838836,0.122648835,-3.79E-04,0.13813868,-0.07660437,0.11096117,-0.08623707,0.09728277,-0.06869948,
1,0,0,0.068526685,0.014748156,0.13936475,0.012717605,0.19496101,-0.009656608,0.22817677,-0.03401798,0.16821367,0.07390165,0.26113117,0.03398347,0.25799567,-0.020637274,0.23669732,-0.042514324,0.15746784,0.06314206,0.25736648,0.003993869,0.241175,-0.048591733,0.21144933,-0.066322565,0.14098686,0.03551823,0.18271595,-0.056018054,0.14764684,-0.07270628,0.12321651,-0.055566967,0.122953355,-6.22E-04,0.13820603,-0.07623935,0.11120933,-0.0862124,0.097451985,-0.069214225,
1,0,0,0.0695613,0.012286186,0.14058971,0.009959936,0.19626051,-0.01180768,0.23042697,-0.03502339,0.16870618,0.074896514,0.2607926,0.034087062,0.2580523,-0.020661116,0.23706883,-0.042632163,0.15766734,0.06412971,0.25726765,0.00502789,0.24166203,-0.04767704,0.21226066,-0.06550914,0.14106676,0.036349416,0.18281674,-0.05508983,0.14794034,-0.07186234,0.12373361,-0.054641366,0.12302771,1.08E-04,0.13815376,-0.075464964,0.11110777,-0.08546907,0.09739965,-0.06818622,
1,0,0,0.06807625,0.015179455,0.13871577,0.014375627,0.19421548,-0.006122649,0.22755474,-0.029194951,0.16719115,0.07468796,0.26040018,0.034809053,0.25784498,-0.019731939,0.23645467,-0.041328907,0.15677297,0.06364381,0.2566839,0.004225433,0.24106884,-0.048291624,0.21141231,-0.06557542,0.14077571,0.03600496,0.18257082,-0.05556649,0.14763594,-0.07224953,0.123039216,-0.054721594,0.12323952,1.63E-05,0.13792539,-0.07587564,0.11078286,-0.08590454,0.09690672,-0.06856406,
1,0,0,0.068586856,0.015318215,0.13986748,0.013859272,0.1958623,-0.00824964,0.22872168,-0.03218776,0.16794938,0.075154185,0.26062685,0.034463465,0.25770032,-0.020164788,0.23632598,-0.04158777,0.15718216,0.06397855,0.2575279,0.004546642,0.2413395,-0.04764545,0.21136886,-0.064730346,0.1407134,0.036177754,0.18260688,-0.055383265,0.14694715,-0.07147783,0.122266024,-0.05334562,0.12274891,-3.66E-05,0.13786012,-0.076110065,0.1103563,-0.08571446,0.09632981,-0.06778288,
1,0,0,0.06803876,0.01645267,0.13889089,0.015185237,0.19463503,-0.006828129,0.2275604,-0.0307616,0.16714776,0.07512748,0.25969142,0.034918964,0.25677532,-0.019614995,0.235699,-0.04104501,0.15646476,0.06425017,0.25606167,0.004790366,0.24000376,-0.04744625,0.21076721,-0.06436139,0.14010513,0.03662789,0.18171024,-0.055022478,0.14685261,-0.071356,0.122887075,-0.05353415,0.12239522,5.52E-04,0.13724378,-0.07555789,0.11020249,-0.0851922,0.0966222,-0.067579746,
1,0,0,0.0683426,0.01506114,0.13963777,0.013007283,0.19560611,-0.009611905,0.22819263,-0.034210145,0.16779411,0.074602485,0.26008183,0.034134626,0.257962,-0.020623326,0.23718375,-0.042801976,0.1571874,0.06378132,0.25729793,0.004775345,0.24131662,-0.047325373,0.21161461,-0.064881444,0.14071873,0.036194265,0.18218142,-0.055133462,0.14674175,-0.07153785,0.12234634,-0.054216087,0.12279749,9.95E-05,0.13772821,-0.07543665,0.11060098,-0.08521736,0.09690806,-0.06794238,
1,0,0,0.06773049,0.014903963,0.13808003,0.014065743,0.19368106,-0.006272137,0.22744381,-0.028890729,0.16669971,0.07546264,0.259381,0.035089016,0.2572745,-0.019488513,0.2366907,-0.04142821,0.15644848,0.06488317,0.2561816,0.005783737,0.24069774,-0.046399713,0.21155024,-0.063874006,0.14042306,0.037454665,0.18124425,-0.05419737,0.14578336,-0.07049692,0.121465385,-0.052687526,0.12306383,0.001453161,0.1372135,-0.07458687,0.109767586,-0.08442551,0.09607279,-0.066812575,
1,0,0,0.066408575,0.01678133,0.13583907,0.016333044,0.1911399,-0.004083216,0.22472641,-0.027539313,0.1656374,0.075497925,0.25939575,0.035686374,0.25614336,-0.01875645,0.23464999,-0.04021746,0.15606764,0.0652504,0.256422,0.005734444,0.24020484,-0.04609722,0.21057937,-0.06319386,0.14044777,0.038255572,0.18109748,-0.053699553,0.14510497,-0.07045281,0.12034744,-0.053345263,0.12343055,0.002710521,0.13709036,-0.073440254,0.10972947,-0.08398533,0.096028864,-0.06734151,
1,0,0,0.06709167,0.014273465,0.13669205,0.013406158,0.19159263,-0.006357729,0.22472942,-0.029252648,0.16680646,0.07496345,0.25944674,0.035008132,0.25678927,-0.019500911,0.23556316,-0.04127288,0.15681297,0.06518519,0.25685424,0.006152272,0.24069357,-0.046030343,0.2108584,-0.063567996,0.14083752,0.03847611,0.182423,-0.05345285,0.14683807,-0.07095617,0.1219852,-0.054527164,0.12349787,0.002949476,0.13815042,-0.073280275,0.11115241,-0.084285855,0.09723961,-0.0679059,
1,0,0,0.06652495,0.014415443,0.13587299,0.014000475,0.19097498,-0.004587233,0.22447678,-0.026495099,0.16627494,0.07434595,0.25976285,0.0342921,0.25565675,-0.020148754,0.23359004,-0.04119754,0.15696105,0.064361334,0.25783822,0.005172789,0.24118623,-0.0466066,0.21126512,-0.06331366,0.14155751,0.037518024,0.18272951,-0.054276645,0.14660802,-0.0710485,0.12189329,-0.053371966,0.12472305,0.0018875,0.1384646,-0.07439828,0.110738605,-0.08487302,0.09676278,-0.06758392,
1,0,0,0.0662052,0.013432801,0.13534853,0.01409322,0.18987697,-0.001554191,0.22363442,-0.021768153,0.16638732,0.07393497,0.2597037,0.03406018,0.25585562,-0.020249724,0.23377842,-0.04128182,0.15702808,0.06421918,0.2575962,0.004270613,0.24083608,-0.047720194,0.2106511,-0.06397176,0.14155027,0.03777975,0.18277031,-0.054234445,0.14676678,-0.07130325,0.12203008,-0.05329418,0.12451637,0.002662599,0.13774857,-0.07434738,0.10990313,-0.08466232,0.09596214,-0.0665679,
1,0,0,0.0665454,0.0143857,0.13583392,0.014474094,0.19049841,-0.0029006,0.22419274,-0.024130583,0.16546184,0.074822426,0.25878876,0.034644604,0.2556578,-0.019961715,0.23391664,-0.041478395,0.15613365,0.06500101,0.2566154,0.005492389,0.24042964,-0.046905756,0.21060818,-0.0638299,0.1407718,0.038317204,0.18246764,-0.05361539,0.14674711,-0.070922434,0.12200433,-0.05335462,0.123862416,0.002768278,0.13753334,-0.074186444,0.110045135,-0.08455247,0.09621203,-0.06667417,
1,0,0,0.06668529,0.013101757,0.13553852,0.013021648,0.19023809,-0.004260957,0.22336927,-0.025808513,0.16636744,0.07436514,0.25941208,0.034244597,0.25538304,-0.019979835,0.23322633,-0.04119605,0.1571795,0.0645833,0.2575778,0.004417241,0.24016389,-0.047496438,0.20991752,-0.06407124,0.14168587,0.03794253,0.18318692,-0.054130018,0.14735171,-0.0716756,0.122841,-0.054679513,0.12452227,0.002419531,0.13845995,-0.07445663,0.11122361,-0.085458934,0.09754327,-0.06860435,
1,0,0,0.06611881,0.013017416,0.13501763,0.013087869,0.18941295,-0.003435433,0.2227,-0.024586022,0.16596991,0.073859274,0.25904042,0.033777893,0.25541067,-0.020249188,0.23370755,-0.041562676,0.1567573,0.06431514,0.2568707,0.004425585,0.24026906,-0.047636926,0.21063179,-0.06448293,0.14140463,0.038004518,0.18286043,-0.053945124,0.14713436,-0.0711754,0.12256363,-0.053667963,0.124376416,0.00279206,0.13793492,-0.074332535,0.11055225,-0.08485067,0.096838444,-0.06707442,
1,0,0,0.06687963,0.010881662,0.13545638,0.010766268,0.18896073,-0.004801273,0.22194219,-0.025091171,0.16620839,0.074002564,0.25859326,0.03364855,0.25499016,-0.020550013,0.23313469,-0.04198146,0.15678555,0.06488544,0.25668913,0.005125582,0.24012017,-0.04726237,0.21009749,-0.064526856,0.14120287,0.03888774,0.18252808,-0.052930713,0.14673889,-0.07072133,0.12186718,-0.053637326,0.123924255,0.003754318,0.1375297,-0.07355893,0.110171735,-0.084409475,0.0961352,-0.06664288,
1,0,0,0.06580493,0.012709856,0.13400823,0.012105346,0.18781376,-0.005041182,0.22067708,-0.026612818,0.16638374,0.072574556,0.25841343,0.033343375,0.2555505,-0.020786107,0.23398757,-0.04257363,0.15716833,0.06354791,0.25668567,0.004499733,0.24054044,-0.047818244,0.21067297,-0.065148056,0.14165068,0.037730098,0.18289989,-0.053838313,0.1471067,-0.07159257,0.12215608,-0.05447668,0.12436414,0.002925515,0.13744193,-0.0745039,0.10998982,-0.08514577,0.09595597,-0.06730431,
1,0,0,0.06604314,0.011383295,0.13354161,0.011226654,0.18679535,-0.00447458,0.21926701,-0.025423884,0.16466504,0.0733639,0.25704187,0.03400743,0.25437647,-0.01984179,0.23280239,-0.042228162,0.155891,0.064727604,0.25515735,0.006463349,0.23975813,-0.046335936,0.21020657,-0.06523931,0.14107293,0.03900516,0.18248194,-0.052785695,0.14669931,-0.07079065,0.12133494,-0.054292798,0.124380946,0.004046381,0.1372332,-0.07376361,0.10977727,-0.08442283,0.09559026,-0.06658435,
1,0,0,0.06566346,0.012271047,0.13384193,0.01086086,0.18741661,-0.007349432,0.21928513,-0.029017746,0.16508389,0.073741496,0.25748986,0.03446549,0.2545402,-0.019830823,0.23311156,-0.041987717,0.15576869,0.064866304,0.25470513,0.006191135,0.23883784,-0.046485722,0.20941877,-0.064784706,0.14039746,0.038939655,0.18164128,-0.052585185,0.14583564,-0.07016075,0.1207512,-0.053473115,0.12327969,0.003820777,0.13685918,-0.07329559,0.10953951,-0.08393818,0.09523705,-0.06645179,
1,0,0,0.06567967,0.012557328,0.1335187,0.011939585,0.18711561,-0.005169928,0.21976823,-0.02673477,0.16536832,0.073691845,0.257299,0.035099387,0.25536877,-0.018979967,0.23455983,-0.04154563,0.1565448,0.064661324,0.25583392,0.006234765,0.23977166,-0.046180427,0.20982063,-0.06423497,0.14164925,0.038799345,0.18280804,-0.0521093,0.14672315,-0.06999314,0.121470034,-0.053727448,0.12498373,0.003990293,0.13753027,-0.072788715,0.110102504,-0.08360201,0.09606585,-0.066322625,
1,0,0,0.066711485,0.010076225,0.13473177,0.00898844,0.18757445,-0.007794023,0.21966892,-0.029649973,0.16584867,0.073750675,0.2571082,0.03497958,0.25544006,-0.019048572,0.2347253,-0.042198837,0.1567254,0.06543273,0.25472313,0.007747471,0.23952585,-0.045804918,0.21011996,-0.0655821,0.14200073,0.0400638,0.18351114,-0.05157119,0.14790225,-0.07060796,0.12233731,-0.05533445,0.12529492,0.005412936,0.13884467,-0.07217133,0.11143416,-0.08338976,0.09684762,-0.06603104,
1,0,0,0.06784615,0.007254303,0.13646662,0.005171299,0.18940866,-0.012692809,0.2204603,-0.035291433,0.16717875,0.07340062,0.25748444,0.03376043,0.25552517,-0.020472169,0.23478079,-0.043649435,0.15809709,0.06516993,0.25655353,0.007908762,0.24127883,-0.045844913,0.21177232,-0.06601387,0.14334172,0.039766848,0.18480772,-0.05213201,0.14875263,-0.07105243,0.1232034,-0.055419803,0.12649292,0.004898429,0.14029536,-0.072951674,0.11261329,-0.08412379,0.097935766,-0.06657308,
1,0,0,0.06745589,0.010516584,0.13444078,0.011222124,0.18706268,-0.003760994,0.21891063,-0.024944067,0.16594166,0.07373345,0.25686103,0.034149587,0.25328028,-0.020604849,0.23127371,-0.043412328,0.15721834,0.065030634,0.25497317,0.00636524,0.23892981,-0.047153473,0.20928854,-0.066114485,0.14268595,0.03947413,0.18340671,-0.052880466,0.14777553,-0.071226716,0.12239197,-0.055030942,0.12615898,0.004947841,0.13911691,-0.073054194,0.111705154,-0.08421636,0.097213805,-0.067133784,
1,0,0,0.06775567,0.005457163,0.13544074,0.003936946,0.18744844,-0.011860609,0.2173655,-0.03385502,0.16689026,0.072045505,0.25697625,0.03228098,0.25465745,-0.0219993,0.23352277,-0.045259,0.15811986,0.06456745,0.25604433,0.006921709,0.24070513,-0.04681796,0.21115118,-0.06705594,0.1436677,0.03979063,0.18478698,-0.052826047,0.14835286,-0.07199025,0.12242782,-0.056391895,0.12688461,0.005372167,0.13980532,-0.07338768,0.111843556,-0.08485305,0.09687629,-0.06731814,
1,0,0,0.06761938,0.006394148,0.134731,0.00634408,0.18726218,-0.007790089,0.21841943,-0.028344154,0.16597342,0.07303083,0.25659293,0.03357333,0.25322878,-0.021135211,0.23126495,-0.044158936,0.15756685,0.06526828,0.2550019,0.006819367,0.2386052,-0.046762645,0.20899194,-0.06578362,0.1434536,0.04021716,0.18352586,-0.05302024,0.14697325,-0.0710668,0.12157428,-0.05411172,0.12720802,0.005817056,0.13903356,-0.07322347,0.11074066,-0.08412385,0.096012235,-0.06617874,
1,0,0,0.06713846,0.008146346,0.13454345,0.006979287,0.18713674,-0.010334611,0.21721944,-0.033231318,0.16586223,0.07208246,0.2567508,0.03243035,0.25393948,-0.02203083,0.23252562,-0.04505825,0.15752736,0.06431419,0.2557309,0.006376684,0.23999003,-0.04715973,0.21072003,-0.06698066,0.14341396,0.039351404,0.18401286,-0.053451717,0.14732984,-0.07169241,0.12185061,-0.055313766,0.12712187,0.004875839,0.13951197,-0.07379812,0.11141649,-0.0849458,0.09674856,-0.067499936,
1,0,0,0.06751695,0.005114496,0.13390866,0.005702376,0.18575269,-0.00718379,0.21725482,-0.026889503,0.16618931,0.07276666,0.25651246,0.032951713,0.25302374,-0.02192843,0.23101044,-0.04491502,0.15760577,0.065276444,0.25468618,0.00580895,0.23834401,-0.047689438,0.20887613,-0.06647462,0.14343467,0.040586352,0.18368077,-0.05308467,0.14704013,-0.0713253,0.12148827,-0.05450672,0.12708014,0.006572366,0.13970912,-0.07280445,0.111417085,-0.08405763,0.09631044,-0.06623548,
1,0,0,0.065641105,0.01046598,0.13222653,0.01075542,0.18518269,-0.004576802,0.21675897,-0.02613771,0.1651442,0.0723058,0.2562874,0.032918572,0.25321585,-0.02154702,0.2315948,-0.04443115,0.15683687,0.064316034,0.25472993,0.005737484,0.2390157,-0.047403753,0.21008563,-0.066397965,0.14266804,0.039345086,0.18282539,-0.053552747,0.14658093,-0.07125175,0.1215367,-0.05425304,0.12643641,0.005200625,0.13892168,-0.073459685,0.110732615,-0.084064126,0.09604111,-0.06616622,
